sensor_1_sensor_2_Bx,sensor_1_sensor_2_By,sensor_1_sensor_2_Bz,sensor_1_sensor_3_Bx,sensor_1_sensor_3_By,sensor_1_sensor_3_Bz,sensor_1_sensor_4_Bx,sensor_1_sensor_4_By,sensor_1_sensor_4_Bz,sensor_1_sensor_5_Bx,sensor_1_sensor_5_By,sensor_1_sensor_5_Bz,sensor_1_sensor_6_Bx,sensor_1_sensor_6_By,sensor_1_sensor_6_Bz,sensor_1_sensor_7_Bx,sensor_1_sensor_7_By,sensor_1_sensor_7_Bz,sensor_1_sensor_8_Bx,sensor_1_sensor_8_By,sensor_1_sensor_8_Bz,sensor_2_sensor_3_Bx,sensor_2_sensor_3_By,sensor_2_sensor_3_Bz,sensor_2_sensor_4_Bx,sensor_2_sensor_4_By,sensor_2_sensor_4_Bz,sensor_2_sensor_5_Bx,sensor_2_sensor_5_By,sensor_2_sensor_5_Bz,sensor_2_sensor_6_Bx,sensor_2_sensor_6_By,sensor_2_sensor_6_Bz,sensor_2_sensor_7_Bx,sensor_2_sensor_7_By,sensor_2_sensor_7_Bz,sensor_2_sensor_8_Bx,sensor_2_sensor_8_By,sensor_2_sensor_8_Bz,sensor_3_sensor_4_Bx,sensor_3_sensor_4_By,sensor_3_sensor_4_Bz,sensor_3_sensor_5_Bx,sensor_3_sensor_5_By,sensor_3_sensor_5_Bz,sensor_3_sensor_6_Bx,sensor_3_sensor_6_By,sensor_3_sensor_6_Bz,sensor_3_sensor_7_Bx,sensor_3_sensor_7_By,sensor_3_sensor_7_Bz,sensor_3_sensor_8_Bx,sensor_3_sensor_8_By,sensor_3_sensor_8_Bz,sensor_4_sensor_5_Bx,sensor_4_sensor_5_By,sensor_4_sensor_5_Bz,sensor_4_sensor_6_Bx,sensor_4_sensor_6_By,sensor_4_sensor_6_Bz,sensor_4_sensor_7_Bx,sensor_4_sensor_7_By,sensor_4_sensor_7_Bz,sensor_4_sensor_8_Bx,sensor_4_sensor_8_By,sensor_4_sensor_8_Bz,sensor_5_sensor_6_Bx,sensor_5_sensor_6_By,sensor_5_sensor_6_Bz,sensor_5_sensor_7_Bx,sensor_5_sensor_7_By,sensor_5_sensor_7_Bz,sensor_5_sensor_8_Bx,sensor_5_sensor_8_By,sensor_5_sensor_8_Bz,sensor_6_sensor_7_Bx,sensor_6_sensor_7_By,sensor_6_sensor_7_Bz,sensor_6_sensor_8_Bx,sensor_6_sensor_8_By,sensor_6_sensor_8_Bz,sensor_7_sensor_8_Bx,sensor_7_sensor_8_By,sensor_7_sensor_8_Bz,magnet_x,magnet_y,magnet_z,theta,phi
-101.88837670170983,-292.8872389682503,27.323485377916057,-141.17790725619295,-108.83024384254634,23.344555688458797,-115.39185976427655,112.88373397117437,-10.940651239350785,54.10116557187813,-189.4465335274851,19.979070264239652,2.113953035931253,-307.901203079279,13.180551662001477,-46.40581448549449,-200.6442272718562,24.51515665719674,-45.96279341675515,-355.4686334299486,9.876971932344645,-39.28953055448312,184.05699512570396,-3.97892968945726,-13.503483062566715,405.77097293942467,-38.26413661726684,155.98954227358794,103.44070544076521,-7.344415113676405,104.00232973764108,-15.013964111028713,-14.14293371591458,55.48256221621534,92.24301169639409,-2.8083287207193166,55.92558328495468,-62.58139446169832,-17.446513445571412,25.786047491916406,221.7139778137207,-34.28520692780958,195.27907282807107,-80.61628968493875,-3.3654854242191448,143.2918602921242,-199.07095923673268,-10.16400402645732,94.77209277069846,-91.81398342930987,1.1706009687379435,95.2151138394378,-246.6383895874023,-13.467583756114152,169.49302533615466,-302.33026749865945,30.919721503590438,117.50581280020779,-420.7849370504534,24.121202901352262,68.98604527878206,-313.5279612430306,35.455807896547526,69.4290663475214,-468.352367401123,20.81762317169543,-51.98721253594687,-118.45466955179393,-6.798518602238175,-100.5069800573726,-11.197693744371122,4.536086392957088,-100.06395898863326,-166.02209990246354,-10.102098331895007,-48.519767521425734,107.2569758074228,11.334604995195264,-48.07674645268639,-47.56743035066961,-3.303579729656832,0.4430210687393412,-154.82440615809242,-14.638184724852096,0.5,-4.5,2,0,0
-5.588372696277705,-10.58720539891442,-4.136509891859319,-5.427906302518622,-1.8802316355150808,1.0805595641912404,-3.19186043184857,4.88371871238531,5.999351202055465,1.9011629015900384,-8.846510257831838,-7.366930407147073,-0.5860458196595637,-14.351161880548617,-9.809440479722134,-1.7058139311712832,-7.5941860731257975,-5.734835713408714,-4.7127905557321945,-16.16860367531,-10.209022788114325,0.16046639375908356,8.70697376339934,5.2170694560505595,2.3965122644291355,15.47092411129973,10.135861093914784,7.489535597867744,1.7406951410825826,-3.2304205152877543,5.002326876618142,-3.763956481634196,-5.672930587862815,3.882558765106422,2.993019325788623,-1.5983258215493947,0.8755821405455109,-5.5813982763955785,-6.072512896255006,2.236045870670052,6.763950347900391,4.918791637864224,7.32906920410866,-6.966278622316757,-8.447489971338314,4.841860482859058,-12.470930245033536,-10.890000043913375,3.7220923713473386,-5.713954437610717,-6.815395277599954,0.7151157467864273,-14.288372039794918,-11.289582352305565,5.093023333438609,-13.730228970217148,-13.366281609202538,2.6058146121890062,-19.234880592933926,-15.808791681777599,1.4860465006772867,-12.477904785511107,-11.734186915464178,-1.5209301238836246,-21.05232238769531,-16.20837399016979,-2.487208721249602,-5.5046516227167785,-2.442510072575061,-3.6069768327613216,1.2523241847060405,1.6320946937383596,-6.613953457322233,-7.322093417478161,-2.8420923809672516,-1.1197681115117195,6.756975807422819,4.074604766313421,-4.126744736072631,-1.8174417947613826,-0.39958230839219055,-3.0069766245609113,-8.574417602184202,-4.474187074705611,-0.5,-9.5,2,0,0
-1.3883719333382523,-15.537209976551136,-9.218510624281194,-4.077906874723212,-6.9802301096361745,-3.0334426635919627,-3.9418604318485695,1.133726341779841,4.063350378080855,4.301163294980693,-7.346510257831838,-5.18892900333848,3.0139536081358465,-14.651161117609156,-10.293441639390103,1.7441865635472684,-10.594182258428521,-4.766837208770042,1.5872096350026688,-18.418603675310003,-13.597023276395575,-2.6895349413849594,8.556979866914961,6.185067960689231,-2.5534884985103172,16.670936318330977,13.28186100236205,5.689535228318945,8.190699718719298,4.029581620942714,4.402325541474099,0.8860488589419795,-1.074931015108909,3.1325584968855207,4.9430277181226145,4.451673415511152,2.975581568340921,-2.881393698758867,-4.378512652114381,0.13604644287464218,8.113956451416016,7.096793041672818,8.379070169703905,-0.36628014819566346,-2.155486339746517,7.091860482859058,-7.670931007972982,-7.2599989757981405,5.82209343827048,-3.6139521487923467,-1.7333945451780792,5.66511650972588,-11.438373565673828,-10.563580612803612,8.243023726829263,-8.480236599611679,-9.252279381419335,6.955814039984416,-15.784887459388997,-14.356792017470958,5.686046995395838,-11.727908600208362,-8.830187586850897,5.529070066851238,-19.552330017089844,-17.66037365447643,-1.2872096868448466,-7.304650859777318,-5.1045126360516235,-2.5569767314334246,-3.2476720005966833,0.4220917945684377,-2.7139536599780243,-11.072093417478165,-8.408094273057095,-1.269767044588578,4.056978859180635,5.526604430620061,-1.4267439731331777,-3.7674425577008464,-3.303581637005472,-0.15697692854459966,-7.824421416881481,-8.830186067625533,1.5,-9.5,2,0,0
1.7616284004477585,-22.737206924793327,-14.058510776869085,-3.0279069224069275,-12.680234687272893,-5.69544141237126,-6.791861528574032,0.23372481590093486,4.547347723051558,6.551163235376048,-8.84651216518047,-5.672933977703714,6.163953465084699,-19.151164932306422,-13.197442875352017,1.5941862297612595,-14.944188361944157,-9.122836201689971,5.33720939658409,-26.218606727067815,-18.67902400881745,-4.789535322854686,10.056972237520434,8.363069364497825,-8.55348992902179,22.97093174069426,18.605858499920643,4.78953483492829,13.890694759612856,8.38557679916537,4.4023250646369405,3.586041992486905,0.8610679015170675,-0.16744217068649903,7.79301856284917,4.935674575179114,3.575580996136331,-3.4813998022744883,-4.620513231948365,-3.763954606167104,12.913959503173828,10.242789135422818,9.579070157782976,3.8337225220924225,0.022507434667545567,9.191860387491626,-6.470930245033529,-7.502001462980758,4.622093152168187,-2.2639536746712636,-3.4273947893187113,8.365116318991017,-13.538372039794922,-12.98358259644619,13.34302476395008,-9.080236981081406,-10.220281700755272,12.95581499365873,-19.384889748207357,-17.744790598403576,8.386047758335291,-15.177913177845092,-13.67018392474153,12.129070925158121,-26.45233154296875,-23.22637173186901,-0.3872097702913493,-10.304652767125951,-7.524508897648303,-4.956977005614789,-6.097676196763686,-3.449902223986257,-1.2139538387919586,-17.372094561887344,-13.006090031113736,-4.5697672353234395,4.206976570362265,4.074606673662046,-0.8267440685006093,-7.067441794761393,-5.481581133465433,3.74302316682283,-11.274418365123658,-9.556187807127479,2.5,-8.5,2,0,0
17.061623107555306,-310.73721455418774,3.849478725084026,-55.07791355044344,-178.58021332496816,17.052555871564294,-105.94185995501141,17.933721764143115,4.789352117582808,90.8511588961579,-117.14651521693816,11.993070203204496,78.31395189152207,-258.70116035466964,-0.37144266172899165,22.59418074613393,-200.94418454724683,11.93116465280221,58.5872048666311,-334.0186059641283,-10.451023367948324,-72.13953665799875,132.15700122921962,13.203077146480268,-123.00348306256672,328.67093631833086,0.9398733924987823,73.78953578860259,193.59069933724962,8.14359147812047,61.25232878396676,52.036054199518134,-4.220921386813018,5.5325576385786235,109.79303000694094,8.081685927718183,41.52558175907579,-23.28139140994054,-14.30050209303235,-50.86394640456797,196.51393508911127,-12.263203753981486,145.92907244660134,61.43369810803,-5.059485668359798,133.3918654419655,-80.12094702970148,-17.423998533293286,77.67209429657737,-22.36397122227868,-5.121391218762085,113.66511841707454,-155.43839263916016,-27.503579239512618,196.7930188511693,-135.08023698108127,7.203718085621688,184.25581184653348,-276.63488211881275,-5.1607947793118,128.53604070114534,-218.87790631138995,7.141812535219401,164.52906482164252,-351.9523277282714,-15.240375485531132,-12.537207004635832,-141.55464513773148,-12.364512864933488,-68.25697815002397,-83.79766933030868,-0.061905550402286735,-32.2639540295268,-216.87209074719016,-22.44409357115282,-55.71977114538814,57.756975807422805,12.302607314531201,-19.72674702489097,-75.31744560945867,-10.079580706219332,35.99302412049717,-133.07442141688148,-22.382188020750533,1.5,-4.5,2,0,0
13.311630736949823,-66.98721455418787,-25.432511326185505,-3.6279051581094492,-39.23023773903071,-10.051440405291174,-17.29185842913251,-0.36628128761469725,6.725349126860138,20.05116538114325,-18.446510639301593,-7.608927172283799,22.213955324749605,-51.10116950994315,-22.151441441025852,11.494189901407367,-41.94419217664144,-15.17283162405326,22.437210970146694,-72.41860749000728,-34.40902355105379,-16.939535895059272,27.75697681515716,15.38107092089433,-30.603489166082333,66.62093326657318,32.15786045304564,6.7395346441934265,48.54070391488628,17.823584153901706,8.902324587799782,15.886045044244725,3.2810698851596527,-1.817440835542456,25.043022377546436,10.259679702132246,9.125580233196871,-5.431392935819403,-8.976512224868287,-13.663953271023061,38.863956451416016,16.776789532151312,23.6790705392527,20.78372709972912,2.442513233007375,25.841860482859055,-11.870931770912435,-12.100001035734678,15.122095059516816,-2.713954437610724,-5.121391218762085,26.065116128256143,-33.18836975097656,-24.357583145762618,37.34302381027576,-18.080229351686896,-14.334276299143937,39.505813753882116,-50.73488822232845,-28.87679056788599,28.786048330539877,-41.57791088902674,-21.898180750913397,39.729069399279204,-72.05232620239258,-41.13437267791393,2.162789943606356,-32.654658870641555,-14.542514268742053,-8.556975479735883,-23.497681537339844,-7.56390445176946,2.3860455890034444,-53.97209685070568,-26.800096378769993,-10.719765423342238,9.156977333301711,6.978609816972593,0.22325564539708864,-21.317437980064128,-12.25758211002794,10.943021068739327,-30.47441531336584,-19.236191927000533,2.5,-6.5,2,0,0
-184.3883814700814,-159.3872389682503,24.17749691356059,-158.42791679293612,28.119768364484912,9.06656343992367,-53.74186300676924,189.98370955711187,-25.944649042085146,-12.798842629721022,-201.89654573451634,9.815076428790434,-79.78605421199356,-270.10118476873214,4.468568934950696,-96.95582230562388,-134.94421506482496,17.255169779755335,-139.11279971100566,-269.66861511940175,5.520976754121989,25.96046467714531,187.5070073327352,-15.11093347363692,130.6465184633122,349.37094852536217,-50.122145955645735,171.5895388403604,-42.509306766266036,-14.362420484770155,104.60232725808785,-110.71394580048184,-19.708927978609893,87.43255916445753,24.443023903425342,-6.922327133805254,45.27558175907578,-110.28137615115145,-18.6565201594386,104.68605378616687,161.86394119262695,-35.011212482008816,145.62907416321508,-230.01631409900125,0.7485129888667643,78.64186258094256,-298.22095313321705,-4.597994504972974,61.472094487312226,-163.06398342930987,8.188606339831665,19.315117081930467,-297.78838348388666,-3.5455866858016805,40.94302037704822,-391.8802552916282,35.75972547087558,-26.044191205224323,-460.084894325844,30.413217977035842,-43.21395929885465,-324.9279246219368,43.19981882184048,-85.37093670423641,-459.6523246765136,31.465625796207135,-66.98721158227255,-68.2046390342158,-5.346507493839738,-84.15697967590287,66.95233066969138,7.440093350964901,-126.31395708128463,-67.77206938488541,-4.294099674668445,-17.169768093630324,135.15696970390718,12.786600844804639,-59.326745499012084,0.43256964933038944,1.0524078191712931,-42.15697740538176,-134.7244000545768,-11.734193025633346,-0.5,-4.5,2,0,0
-12.038372505542842,-36.537209976551125,-13.57450961720113,-15.927907733030096,-12.530240790788497,-2.0654403442560323,-11.44186090868573,13.133718712385317,8.419349371000777,7.45116333074348,-22.64651521693827,-10.270929735760362,0.9139532266661199,-39.70116798406422,-20.457441196885227,-4.255813913289892,-24.544190650762502,-10.574832051299353,-5.012791700141376,-47.368612067643966,-24.729023245878004,-3.8895352274872543,24.006969185762628,11.509069272945098,0.5965115968571126,49.67092868893644,21.993858988201907,19.489535836286322,13.890694759612856,3.3035798814407684,12.952325732208962,-3.163958007513095,-6.882931579684097,7.7825585922529505,11.993019325788623,2.999677565901777,7.025580805401466,-10.83140209109284,-11.154513628676874,4.486046824344367,25.663959503173814,10.48478971525681,23.379071063773576,-10.116274426149772,-8.20548939150433,16.841860959696216,-27.170927193275723,-18.392000852629195,11.672093819740205,-12.013949859974005,-8.50939170704332,10.91511603288872,-34.83837127685547,-22.66358290162197,18.89302423942921,-35.780233929323586,-18.69027910676114,12.35581413535185,-52.83488669644954,-28.876790567886005,7.186046995395838,-37.67790936314782,-18.99418142230013,6.4290692085443535,-60.50233078002928,-33.14837261687878,-6.53721010407736,-17.05465276712595,-10.186511461124866,-11.706977244033371,-1.897675433824233,-0.3039023155389913,-12.463955030884856,-24.722096850705697,-14.458093510117642,-5.1697671399560114,15.156977333301718,9.882609145585874,-5.926744926807496,-7.6674440835797455,-4.2715820489927765,-0.7569777868514844,-22.824421416881464,-14.154191194578651,0.5,-7.5,2,0,0
-3.4883713611336624,-12.837213028308948,-6.7985124553358816,-5.727906493253485,-5.4802301096361745,0.11255724485530294,-3.791860515295072,4.583723290022029,5.515350042387496,2.6511629015900375,-8.546512928119924,-5.188932818035745,1.6639532266661199,-13.901163024957789,-10.777442799058072,-1.4058140086573214,-9.094186073125798,-5.008837788604026,-1.8627911279367844,-17.068605201188905,-11.661022452420966,-2.2395351321198227,7.356982918672774,6.9110697001911845,-0.30348915416140976,17.420936318330977,12.313862497723377,6.1395342627237,4.290700100189024,1.6095796373001363,5.152324587799782,-1.0639499966488408,-3.9789303437221903,2.082557352476341,3.7430269551831508,1.7896746667318553,1.625580233196878,-4.231392172879957,-4.862509997085084,1.936045977958413,10.063953399658203,5.402792797532193,8.379069394843523,-3.0662828184837494,-5.301490062891048,7.391859719919605,-8.420932915321615,-10.890000043913375,4.322092484596164,-3.613955963489623,-5.121395033459329,3.8651153653167007,-11.58837509155273,-11.773579697276269,6.44302341688511,-13.130236218141953,-10.704282860423241,5.455813741961192,-18.484886314979818,-16.292792841445568,2.3860465066377508,-13.677909363147826,-10.524187830991522,1.9290693873582878,-21.652328491210934,-17.17637249480846,-0.9872096749239176,-5.354650096837865,-5.588509981022327,-4.056976910247359,-0.5476731450058736,0.18009502943171896,-4.513954029526822,-8.522092273068981,-6.47208963438522,-3.0697672353234413,4.806976951831992,5.768605010454046,-3.5267443546029043,-3.1674421762311162,-0.8835796533628937,-0.45697711927946294,-7.974419128063108,-6.652184663816939,0.5,-9.5,2,0,0
-1.538371551868524,-23.18721150243004,-11.154511448255803,-6.4779074469278015,-10.5802362131518,-2.7914420837579783,-6.79186033648114,4.733717186506411,5.515346227690237,6.251163283059764,-10.496513691059377,-7.850935381512308,4.513953608135848,-22.75116340642751,-14.165441379990689,0.094186468179835,-15.094186073125798,-7.912840931914573,2.1872109701467117,-30.11860825294672,-18.67902400881745,-4.939535895059278,12.606975289278239,8.363069364497825,-5.253488784612616,27.92092868893645,16.66985767594604,7.789534834928288,12.690697811370661,3.3035760667434957,6.052325160004372,0.4360480960025299,-3.0109299317348857,1.632558020048359,8.093025429304241,3.2416705163412303,3.7255825220152357,-6.931396750516683,-7.5245125605616465,-0.3139528895533381,15.31395339965821,8.306788311448216,12.729070729987566,0.08372252209242248,-5.059493297754329,10.99186105506365,-12.170927193275709,-11.37399929623271,6.5720939151076365,-4.513949859973998,-5.121398848156595,8.665118417074513,-19.538372039794922,-15.887581925059472,13.043023619540904,-15.230230877565788,-13.366281609202545,11.305813944616988,-27.48488059293392,-19.680787607680926,6.886046804660975,-19.82790325963221,-13.42818715960481,8.979071306627851,-34.85232543945313,-24.194370236507687,-1.7372096749239159,-12.254649715368132,-6.314505998478381,-6.156976814879929,-4.5976723820664205,-0.06190555040226542,-4.063952312913052,-19.622094561887344,-10.828088627305142,-4.419767139956013,7.656977333301711,6.252600448076116,-2.3267426379891365,-7.367444846519213,-4.513582628826761,2.0930245019668767,-15.024422179820924,-10.766183076902877,1.5,-8.5,2,0,0
-163.98837612950524,-7.137208450672233,15.223486903794964,-90.92791202456453,123.06981108909423,4.952565026837732,23.05814004498859,182.18375228172118,-13.602646173432817,-54.64883347444757,-156.74649080287577,-5.188921373943941,-110.23605116023575,-181.6011542511541,-7.38944040342821,-91.55581315035046,-53.494172340215584,6.365170390106897,-152.3127947518992,-140.5185907053393,-4.159015921659261,73.0604641049407,130.20701953976646,-10.270921876957232,187.04651617449383,189.32096073239342,-28.82613307722778,109.33954265505767,-149.60928235220354,-20.412408277738905,53.7523249692695,-174.46394580048187,-22.612927307223174,72.4325629791548,-46.35696388954335,-8.858316513688067,11.675581377606058,-133.38138225466707,-19.382502825454225,113.98605206955312,59.11394119262695,-18.55521120027055,36.279078550116964,-279.81630189197,-10.141486400781673,-19.30813913567121,-304.67096534024836,-12.342005430265942,-0.6279011257859253,-176.56398342930981,1.412605363269165,-61.384882727334656,-263.58840179443354,-9.111580948496993,-77.70697351943616,-338.93024308459695,8.413724799488875,-133.29419120522434,-363.7849065328753,6.213205770004606,-114.61395319533905,-235.67792462193677,19.967816563539714,-175.37093479688778,-322.7023429870605,9.443630251773556,-55.587217685788175,-24.85466344827833,-2.200519029484269,-36.90697967590289,103.25231846266018,11.554091764050838,-97.66396127745162,16.227900097536462,1.0299054522846802,18.680238009885286,128.10698191093852,13.754610793535107,-42.076743591663444,41.08256354581479,3.2304244817689494,-60.75698160154873,-87.02441836512372,-10.524186311766158,-1.5,-4.5,2,0,0
-77.58837555730065,-85.58719014012536,-1.232522007337849,-68.72791030795076,-0.5302255319994629,8.82455904539242,-27.041862243829776,81.68375228172124,9.145339666410933,1.4511611849762645,-94.94650300990708,-11.964937609295518,-29.536048489947653,-135.4011573029119,-22.63544260069382,-39.50581617826639,-70.14416623670002,-4.524844258330603,-57.06279284455056,-139.16859986061274,-23.76102092654206,8.860465249349897,85.0569646081259,10.057081052730268,50.54651331347088,167.2709424218466,10.377861673748782,79.03953674227692,-9.359312869781718,-10.732415601957669,48.052327067353005,-49.813967162786554,-21.402920593355972,38.082559379034265,15.443023903425342,-3.292322250992754,20.5255827127501,-53.581409720487386,-22.52849891920421,41.68604806412099,82.2139778137207,0.320780621018514,70.17907149292702,-94.41627747790761,-20.789496654687937,39.191861818003105,-134.87093177091245,-31.46000164608624,29.222094129684365,-69.61394070470055,-13.349403303723022,11.665117463400204,-138.63837432861328,-32.58557997193448,28.49302342880604,-176.63025529162832,-21.11027727570645,-2.494186246117879,-217.08490958463315,-31.780782267104755,-12.46395393443662,-151.82791851842126,-13.670183924741536,-30.02093060072078,-220.85235214233398,-32.90636059295299,-30.987209674923918,-40.454654293004836,-10.670504991398303,-40.95697736324266,24.80233677320706,7.440093350964915,-58.51395402952682,-44.22209685070567,-11.796083317246541,-9.969767688318742,65.2569910662119,18.110598342363218,-27.526744354602904,-3.767442557700832,-1.1255783258482381,-17.55697666628416,-69.02443362391273,-19.236176668211456,-0.5,-5.5,2,0,0
-2.2883725055428386,-74.03721760594568,-22.044510837904255,-16.52790668398834,-36.38024689430415,-5.937441992205251,-22.091861480890316,10.433721764143115,8.903350530668746,19.151163855264357,-32.24652132045394,-10.7549232660338,14.413953703503282,-67.30117408757985,-26.74944101377976,2.9441868496495687,-48.69419980603597,-14.93083485891654,8.337208681328352,-85.7686135935229,-34.16701915652254,-14.239534178445503,37.656970711641534,16.107068845699004,-19.803488975347477,84.4709393700888,30.947861368573,21.439536360807196,41.79069628549175,11.289587571870456,16.70232620904612,6.7360435183658325,-4.7049301758755036,5.232559355192407,25.343017799909717,7.113675978987715,10.625581186871191,-11.731395987577216,-12.122508318618287,-5.5639547969019745,46.813968658447266,14.840792522873997,35.6790705392527,4.133725573850214,-4.817481273828548,30.941860387491623,-30.920927193275702,-20.811999021574508,19.47209353363791,-12.313952911731818,-8.99339286671129,24.865115365316694,-49.38836669921875,-28.22957716431729,41.24302533615467,-42.68024308459705,-19.658273796702545,36.5058151843936,-77.73489585172297,-35.652791544448505,25.036048330539884,-59.12792157017908,-23.834185389585286,30.429070162218668,-96.20233535766602,-43.07036968719129,-4.737210151761076,-35.054652767125916,-15.99451774774596,-16.20697700561479,-16.44767848558203,-4.175911592882741,-10.813955173936005,-53.522092273068964,-23.412095890488743,-11.469766853853713,18.606974281543884,11.818606154863218,-6.076745022174929,-18.467439505943048,-7.417578142742784,5.393021831678784,-37.07441378748693,-19.236184297606002,1.5,-6.5,2,0,0
-35.58837364995202,-45.98721455418787,-9.218514438978474,-32.27790859133698,-2.330243842546338,4.468556237775218,-15.191860908685728,38.483709557111865,12.77534454922342,3.8511627108551743,-46.64652284633283,-13.900934618572862,-11.836047727008197,-70.00117103582205,-24.571439609971165,-16.85581471199213,-37.59419370252033,-9.606837361357933,-25.412791318671648,-74.06861664528071,-26.665027884549886,3.3104650586150406,43.656970711641534,13.687070676753692,20.396512741266296,84.47092411129974,21.993858988201893,39.439536360807196,-0.6593082921449565,-4.682420179594388,23.752325922943825,-24.01395648163418,-15.352925170992691,18.732558937959894,8.393020851667544,-0.38832292237945865,10.175582331280374,-28.08140209109284,-17.446513445571412,17.086047682651255,40.8139533996582,8.306788311448202,36.12907130219216,-44.31627900378649,-18.36949085634808,20.441860864328785,-67.67092719327572,-29.039995847746383,15.422093879344851,-35.26394985997399,-14.07539359913315,6.865117272665334,-71.73837280273438,-31.133584122325104,19.0430236195409,-85.1302324034447,-26.67627916779628,3.355813181677531,-108.48488059293392,-37.346784159194584,-1.663953803306402,-76.0779032596322,-22.38218191058135,-10.22093040998592,-112.55232620239258,-39.440372433773305,-15.68721043786337,-23.354648189489225,-10.670504991398303,-20.706977422847302,9.0523291438125,4.294097257214929,-29.263954029526822,-27.422093798947884,-12.764093265977024,-5.019766984983933,32.406977333301725,14.964602248613232,-13.576743591663451,-4.067445609458659,-2.093588274578721,-8.556976606679518,-36.474422942760384,-17.058190523191954,-0.5,-6.5,2,0,0
6.861628305080327,-38.187211502430046,-19.624512668958936,-3.027906922406924,-19.88023163551508,-7.389445471209157,-8.891861671625183,1.4337217641431295,5.515350042387496,11.9511630923249,-12.146507587543752,-5.9149345575377055,12.313953918079996,-31.00115959173025,-18.037443027939915,6.544186277444975,-23.344186073125798,-12.02683553030326,11.937210016472395,-42.26860214943109,-26.18102672488191,-9.88953522748725,18.306979866914965,12.235067197749778,-15.75348997670551,39.620933266573175,25.13986271134643,5.089534787244574,26.040703914886294,13.70957811142123,5.452325612999669,7.1860519106997955,1.5870696410190206,-0.31744202763535156,14.843025429304248,7.597677138655676,5.0755817113920685,-4.081390647001044,-6.556514055922975,-5.863954749218259,21.31395339965821,12.904795513596653,14.979070014731825,7.733724047971329,1.4745109136714518,15.34186084048692,-11.12092795621517,-10.647997556730758,9.5720931998519,-3.4639544376107168,-4.637390059094102,14.96511693887932,-22.38837051391601,-18.791581253672753,20.843024763950083,-13.580229351686882,-11.430284599925201,21.20581558970518,-32.43488135587338,-23.55279307032741,15.436047949070158,-24.777907837268927,-17.542185572690755,20.829071688097578,-43.70232391357422,-31.696376767269406,0.3627908257550949,-18.854652004186498,-12.12250847040221,-5.4069768148799255,-11.197678485582045,-6.111900972765554,-0.013953075852505492,-30.122094561887337,-20.266092167344205,-5.7697676406350205,7.6569735186044525,6.010607497636656,-0.3767439016076004,-11.26744255770084,-8.143583696941995,5.39302373902742,-18.92441607630529,-14.154191194578651,2.5,-7.5,2,0,0
-10.838372696277705,-10.437211502430046,-5.346512791029241,-9.927906302518622,1.569772942121638,0.8385589843572561,-2.891859764276548,11.18372176414313,5.999347387358206,-0.34883709840996246,-14.84651216518047,-9.302931231121683,-4.336045819659564,-20.051162643488063,-14.649442539658658,-6.2058137225550265,-9.24418759900471,-6.702838032744644,-8.312790937201921,-20.51860214943109,-14.323021201200262,0.910466393759084,12.006984444551684,6.185071775386497,7.946512932001157,21.620933266573175,11.345860178387447,10.489535597867743,-4.409300662750425,-3.956418440092442,6.502326876618142,-9.613951141058017,-9.302929748629417,4.632558973722679,1.1930239034253347,-1.3563252417154033,2.5255817590757847,-10.081390647001044,-8.976508410171022,7.036046538242074,9.613948822021491,5.16078840300095,9.57906920410866,-16.41628510730211,-10.141490215478939,5.591860482859058,-21.6209355856097,-15.488001524015914,3.7220925799635953,-10.813960541126349,-7.5413970171019,1.6151153653167007,-22.088375091552727,-15.161580185557519,2.5430226658665855,-26.0302339293236,-15.302278618479889,-1.4441860553830157,-31.234884407631192,-20.648789927016864,-3.3139539582784785,-20.42790936314784,-12.70218542010285,-5.420931172925373,-31.70232391357422,-20.32236858855847,-3.9872087212496012,-5.204650478307592,-5.346511308536975,-5.856976624145064,5.60232456617576,2.6000931983770386,-7.963953838791959,-5.6720899842506185,-5.02008997007858,-1.8697679028954628,10.806975044483352,7.946604506914014,-3.9767451175423574,-0.46743950594302675,0.3264213384583954,-2.1069772146468946,-11.274414550426378,-7.620183168455618,-1.5,-8.5,2,0,0
